season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units,pick_win,total_pick_win
2022,11,401426370,2022-11-10 19:30:00-05:00,Louisiana,Georgia Southern,False,consensus,-3.5,63.0,-0.1419836815649988,59.38610447285056,3.641983681564999,3.613895527149445,none,none,8.0,8.0,home_havoc_rate: -2.77,away_off_eckel_rate: -1.83,away_adj_def_sr: +1.72,home_adj_off_epa_pp: -1.62,away_adj_off_epa_pp: +1.12,away_adj_def_sr: +1.07,1,,
2022,11,401415653,2022-11-10 19:30:00-05:00,Memphis,Tulsa,False,consensus,-6.5,62.5,5.100938336314517,54.45540174583969,1.3990616636854831,8.044598254160313,none,under,9.0,8.0,away_off_eckel_rate: +1.74,away_adj_def_sr: -0.80,away_adj_off_expl_rate_overall_10: -0.64,home_off_finish_pts_per_opp: -1.01,away_off_eckel_rate: -0.85,away_adj_def_sr: -0.50,1,,1.0
2022,11,401415654,2022-11-11 20:00:00-05:00,Cincinnati,East Carolina,False,consensus,-4.5,51.5,-0.517645042509896,56.02202056759082,5.017645042509896,4.522020567590822,away,none,8.0,8.0,away_off_eckel_rate: -2.70,home_adj_def_epa_pp: +2.09,home_adj_def_sr: +1.08,away_off_eckel_rate: +1.32,home_adj_def_ypp: -1.19,home_adj_off_epa_pp: -0.90,1,1.0,
2022,11,401404033,2022-11-11 21:30:00-05:00,USC,Colorado,False,consensus,-34.5,66.0,22.104212186862902,63.7521624348013,12.395787813137094,2.247837565198701,away,none,9.0,9.0,home_adj_off_epa_pp: +3.72,away_havoc_rate: +2.94,home_off_eckel_rate: +2.67,home_adj_off_epa_pp: +4.33,away_adj_off_epa_pp: -2.21,home_adj_off_expl_rate_overall_10: +1.61,1,0.0,
2022,11,401415259,2022-11-11 22:30:00-05:00,UNLV,Fresno State,False,consensus,8.5,62.0,-8.97199033369579,57.31004887939903,0.4719903336957891,4.689951120600973,none,none,8.0,8.0,home_adj_def_sr: -2.89,home_adj_def_epa_pp: -2.67,away_off_eckel_rate: -1.60,home_adj_def_sr: +1.04,home_adj_off_epa_pp: -1.03,away_off_eckel_rate: +0.79,1,,
2022,11,401411159,2022-11-12 12:00:00-05:00,Duke,Virginia Tech,False,consensus,-10.0,49.5,13.484424437608496,55.36307151887464,3.484424437608496,5.863071518874641,none,over,8.0,8.0,away_off_eckel_rate: +2.49,away_adj_off_epa_pp: +1.81,home_adj_def_sr: -1.71,away_adj_off_epa_pp: -1.82,home_adj_off_epa_pp: +1.45,away_off_eckel_rate: -1.22,1,,0.0
2022,11,401411163,2022-11-12 12:00:00-05:00,Virginia,Pittsburgh,False,consensus,5.5,41.5,-0.8246536729240583,47.7892968529149,4.675346327075942,6.289296852914902,none,over,8.0,8.0,home_adj_def_epa_pp: +3.06,home_adj_off_epa_pp: -2.62,away_adj_def_epa_pp: -2.59,home_adj_off_epa_pp: -3.05,home_adj_def_ypp: -1.85,away_adj_def_sr: -1.46,1,,1.0
2022,11,401404131,2022-11-12 12:00:00-05:00,Navy,Notre Dame,True,consensus,17.0,40.5,-1.8283214698162509,54.60043552035501,15.17167853018375,14.100435520355012,home,over,8.0,9.0,home_havoc_rate: +4.18,same_conference: +4.10,home_adj_def_epa_pp: -2.73,home_adj_def_ypp: +1.83,home_adj_off_expl_rate_overall_10: -1.37,away_adj_def_sr: -1.24,1,1.0,1.0
2022,11,401405138,2022-11-12 12:00:00-05:00,Michigan State,Rutgers,False,consensus,-10.0,41.0,8.147180311188315,51.008077557197694,1.8528196888116848,10.008077557197694,none,over,9.0,8.0,away_off_eckel_rate: +2.69,away_adj_def_epa_pp: -1.73,away_adj_off_epa_pp: +1.70,away_adj_off_epa_pp: -1.71,away_off_eckel_rate: -1.32,home_adj_def_ypp: -1.29,1,,1.0
2022,11,401405139,2022-11-12 12:00:00-05:00,Ohio State,Indiana,False,consensus,-40.5,62.0,22.538272470992126,55.13143392166359,17.961727529007874,6.868566078336407,away,under,9.0,8.0,home_adj_def_epa_pp: +4.79,home_adj_off_epa_pp: +3.38,home_adj_def_sr: +3.17,home_adj_off_epa_pp: +3.94,home_off_finish_pts_per_opp: -1.50,home_adj_def_ypp: -1.46,1,0.0,0.0
2022,11,401415656,2022-11-12 12:00:00-05:00,South Florida,SMU,False,consensus,17.5,72.5,-2.6529738119750697,63.30021634275172,14.84702618802493,9.199783657248284,home,under,8.0,8.0,home_adj_def_epa_pp: -5.00,home_adj_def_sr: -2.76,home_adj_off_epa_pp: +1.32,home_adj_def_ypp: +2.46,home_adj_off_epa_pp: +1.54,home_adj_def_epa_pp: +1.02,1,0.0,1.0
2022,11,401403942,2022-11-12 12:00:00-05:00,Kentucky,Vanderbilt,False,consensus,-17.0,45.5,16.57190357473947,53.4775680808982,0.4280964252605308,7.977568080898195,none,over,8.0,8.0,away_off_eckel_rate: +2.44,away_adj_def_epa_pp: +1.92,home_adj_def_sr: +1.91,away_off_eckel_rate: -1.20,home_adj_def_ypp: -1.16,home_stuff_rate: -0.80,1,,0.0
2022,11,401403945,2022-11-12 12:00:00-05:00,Tennessee,Missouri,False,consensus,-19.5,57.5,13.840490479452836,53.579860749802585,5.659509520547164,3.920139250197416,away,none,8.0,8.0,home_adj_off_epa_pp: +3.55,home_havoc_rate: +3.19,away_adj_def_epa_pp: -2.66,home_adj_off_epa_pp: +4.14,away_adj_def_sr: -1.16,away_adj_off_epa_pp: -1.03,1,0.0,
2022,11,401404112,2022-11-12 12:00:00-05:00,West Virginia,Oklahoma,False,consensus,8.5,68.5,-5.484739501454834,59.80705563102349,3.0152604985451656,8.692944368976512,none,under,8.0,9.0,home_adj_def_epa_pp: -2.88,away_off_eckel_rate: -2.27,away_adj_off_epa_pp: -1.34,away_adj_off_epa_pp: +1.35,home_adj_def_ypp: +1.15,away_off_eckel_rate: +1.11,1,,1.0
2022,11,401405134,2022-11-12 12:00:00-05:00,Illinois,Purdue,False,Bovada,-6.0,44.0,9.896941188270551,56.38349094347939,3.896941188270551,12.383490943479387,none,over,8.0,8.0,home_adj_def_epa_pp: +3.95,home_adj_def_sr: +3.13,home_havoc_rate: +2.64,home_adj_def_ypp: -1.52,home_adj_def_sr: -1.12,home_adj_off_epa_pp: +1.11,1,,1.0
2022,11,401404156,2022-11-12 12:00:00-05:00,UConn,Liberty,False,consensus,13.5,45.0,-9.998858004876082,50.32317058301442,3.501141995123918,5.3231705830144165,none,none,9.0,8.0,home_off_eckel_rate: -3.03,away_adj_def_epa_pp: -2.89,away_adj_def_sr: -2.49,home_adj_off_epa_pp: -1.98,away_adj_def_sr: -1.55,home_adj_def_ypp: +1.34,1,,
2022,11,401403939,2022-11-12 12:00:00-05:00,Arkansas,LSU,False,consensus,3.5,59.0,-5.103546675534995,60.62234222101641,1.6035466755349947,1.6223422210164102,none,none,8.0,8.0,home_adj_off_epa_pp: +3.22,away_adj_off_epa_pp: -2.93,home_adj_def_epa_pp: -2.47,home_adj_off_epa_pp: +3.76,away_adj_off_epa_pp: +2.95,away_adj_def_sr: -1.04,1,,
2022,11,401426372,2022-11-12 13:00:00-05:00,Georgia State,UL Monroe,False,consensus,-13.5,59.5,7.597544668457173,55.16278483803684,5.902455331542827,4.337215161963165,away,none,9.0,8.0,away_adj_def_epa_pp: +2.91,away_off_eckel_rate: +2.46,away_havoc_rate: -2.19,home_adj_off_epa_pp: -1.64,away_off_eckel_rate: -1.21,away_adj_def_sr: +1.16,1,1.0,
2022,11,401426374,2022-11-12 13:00:00-05:00,Old Dominion,James Madison,False,consensus,7.5,48.0,-8.212638882481016,56.48273529476963,0.7126388824810164,8.482735294769633,none,over,9.0,7.0,home_havoc_rate: -2.54,home_adj_def_epa_pp: -2.24,home_off_eckel_rate: -2.05,away_adj_def_sr: -1.23,away_adj_def_ypp: -0.60,away_off_eckel_rate: +0.50,1,,0.0
2022,11,401426607,2022-11-12 14:00:00-05:00,Western Kentucky,Rice,False,consensus,-13.5,61.0,14.239617063939477,58.39755055402976,0.7396170639394768,2.6024494459702368,none,none,9.0,8.0,home_off_eckel_rate: +3.70,away_adj_def_epa_pp: +2.08,home_adj_def_epa_pp: +0.93,home_adj_off_expl_rate_overall_10: +0.76,away_adj_off_epa_pp: -0.72,home_stuff_rate: +0.70,1,,
2022,11,401414784,2022-11-12 15:00:00-05:00,Arkansas State,Massachusetts,False,consensus,-17.5,49.5,10.36384008280848,53.20868125712705,7.13615991719152,3.708681257127047,away,none,8.0,8.0,same_conference: +4.10,home_off_eckel_rate: -3.52,away_off_eckel_rate: +2.96,away_adj_off_epa_pp: -2.63,away_off_eckel_rate: -1.45,home_off_finish_pts_per_opp: -1.22,1,1.0,
2022,11,401415655,2022-11-12 15:00:00-05:00,Houston,Temple,False,consensus,-20.0,56.0,19.50953195886777,57.11623541215956,0.4904680411322246,1.1162354121595612,none,none,9.0,8.0,away_havoc_rate: +3.38,away_adj_off_epa_pp: +2.57,away_off_eckel_rate: +2.38,away_adj_off_epa_pp: -2.59,home_adj_off_epa_pp: +1.98,away_off_eckel_rate: -1.17,1,,
2022,11,401405135,2022-11-12 15:30:00-05:00,Iowa,Wisconsin,False,consensus,1.5,35.5,-7.809252889419575,50.09063201551612,6.309252889419575,14.59063201551612,away,over,8.0,8.0,home_off_eckel_rate: -3.87,home_adj_def_epa_pp: +3.49,home_adj_off_epa_pp: -2.31,home_adj_off_epa_pp: -2.70,home_adj_def_ypp: -1.43,away_adj_off_epa_pp: +1.28,1,0.0,0.0
2022,11,401404110,2022-11-12 15:30:00-05:00,Oklahoma State,Iowa State,False,consensus,2.5,47.5,-2.5240747065094062,52.3396326444842,0.0240747065094062,4.8396326444841975,none,none,8.0,8.0,away_adj_def_epa_pp: -2.54,home_havoc_rate: -2.16,home_off_eckel_rate: -1.80,home_adj_off_epa_pp: -0.84,away_adj_def_expl_rate_overall_10: -0.81,away_adj_def_ypp: -0.76,1,,
2022,11,401403943,2022-11-12 15:30:00-05:00,Ole Miss,Alabama,False,consensus,11.0,65.5,-2.588940713940161,58.54517098265082,8.411059286059839,6.9548290173491765,home,under,8.0,9.0,away_adj_def_epa_pp: -3.93,home_off_eckel_rate: +2.45,home_adj_off_epa_pp: +2.24,home_adj_off_epa_pp: +2.61,away_adj_off_epa_pp: +1.43,away_adj_def_sr: -0.99,1,1.0,1.0
2022,11,401404035,2022-11-12 15:30:00-05:00,Washington State,Arizona State,False,consensus,-9.5,59.5,1.871425974918199,59.64345782880624,7.628574025081801,0.1434578288062411,away,none,8.0,8.0,home_havoc_rate: -2.99,away_off_eckel_rate: -0.68,home_adj_def_epa_pp: +0.66,home_stuff_rate: +0.53,away_adj_off_expl_rate_pass: +0.47,away_off_eckel_rate: +0.34,1,0.0,
2022,11,401404142,2022-11-12 15:30:00-05:00,Troy,Army,False,consensus,-8.5,45.5,8.609151246521112,58.173752529571566,0.1091512465211117,12.673752529571566,none,over,8.0,6.0,same_conference: +4.10,away_havoc_rate: -3.52,away_adj_def_sr: +2.53,home_adj_def_ypp: -1.67,away_adj_def_sr: +1.58,same_conference: +0.75,1,,0.0
2022,11,401411160,2022-11-12 15:30:00-05:00,Georgia Tech,Miami,False,consensus,-2.0,43.5,-0.365824917609725,52.18544464306208,2.365824917609725,8.685444643062084,none,over,8.0,8.0,home_adj_off_epa_pp: -3.18,home_havoc_rate: -2.84,home_off_eckel_rate: -1.75,home_adj_off_epa_pp: -3.71,home_off_finish_pts_per_opp: +1.30,away_adj_off_epa_pp: -1.22,1,,1.0
2022,11,401415657,2022-11-12 15:30:00-05:00,Tulane,UCF,False,consensus,-1.0,54.5,3.4788474677703585,61.27827618832785,2.4788474677703585,6.778276188327851,none,over,8.0,8.0,home_off_eckel_rate: +2.81,away_off_eckel_rate: -2.72,away_adj_off_epa_pp: -1.50,away_adj_off_epa_pp: +1.51,away_off_eckel_rate: +1.33,home_adj_off_epa_pp: +1.31,1,,1.0
2022,11,401426603,2022-11-12 15:30:00-05:00,Middle Tennessee,Charlotte,False,consensus,-10.0,67.0,3.5726311510206656,55.89133915449827,6.427368848979334,11.108660845501731,away,under,8.0,9.0,away_adj_def_epa_pp: +3.78,home_off_eckel_rate: -3.41,home_adj_off_epa_pp: -3.16,home_adj_off_epa_pp: -3.68,away_adj_def_sr: +1.50,away_adj_def_expl_rate_overall_10: +0.86,1,0.0,1.0
2022,11,401426605,2022-11-12 15:30:00-05:00,UTSA,Louisiana Tech,False,consensus,-17.5,68.5,18.65910626833724,61.72438757813556,1.15910626833724,6.7756124218644445,none,under,8.0,8.0,home_off_eckel_rate: +3.99,away_adj_def_epa_pp: +3.39,away_adj_def_sr: +1.40,home_adj_off_epa_pp: +1.19,away_adj_def_sr: +0.87,home_adj_off_expl_rate_overall_10: +0.73,1,,1.0
2022,11,401426606,2022-11-12 15:30:00-05:00,UAB,North Texas,False,consensus,-6.5,58.0,5.886547043726049,60.01115361911791,0.6134529562739512,2.0111536191179127,none,none,8.0,9.0,away_adj_def_epa_pp: +2.04,home_havoc_rate: +1.63,away_adj_def_sr: +1.30,home_adj_def_ypp: +0.92,away_adj_def_sr: +0.81,away_adj_off_epa_pp: +0.67,1,,
2022,11,401415256,2022-11-12 15:30:00-05:00,Air Force,New Mexico,False,consensus,-21.0,37.0,18.369833864173163,47.40808678813946,2.630166135826837,10.408086788139464,none,over,8.0,8.0,home_havoc_rate: +5.17,away_adj_off_epa_pp: +3.55,away_off_eckel_rate: +3.28,away_adj_off_epa_pp: -3.58,home_adj_off_expl_rate_overall_10: -1.62,away_off_eckel_rate: -1.61,1,,1.0
2022,11,401426373,2022-11-12 15:30:00-05:00,Marshall,App State,False,Bovada,2.0,47.5,1.0847178840644809,51.91629046288386,3.0847178840644807,4.4162904628838575,none,none,7.0,7.0,home_adj_off_epa_pp: -4.02,home_adj_def_epa_pp: +3.89,home_adj_def_sr: +3.08,home_adj_off_epa_pp: -4.69,home_adj_def_ypp: +1.53,home_off_finish_pts_per_opp: +1.27,1,,
2022,11,401405137,2022-11-12 15:30:00-05:00,Michigan,Nebraska,False,consensus,-30.5,49.5,17.69336332775358,55.29987782774347,12.80663667224642,5.799877827743472,away,over,9.0,8.0,home_adj_def_epa_pp: +3.01,home_adj_off_epa_pp: +2.61,home_adj_def_sr: +2.19,home_adj_off_epa_pp: +3.05,home_off_finish_pts_per_opp: -1.17,home_adj_def_ypp: -0.93,1,0.0,0.0
2022,11,401405140,2022-11-12 15:30:00-05:00,Penn State,Maryland,False,consensus,-10.5,56.5,6.230360746846854,56.007307382094375,4.269639253153146,0.4926926179056252,none,none,9.0,9.0,home_adj_def_epa_pp: +3.16,home_adj_def_sr: +2.03,away_adj_def_epa_pp: -1.77,home_adj_off_epa_pp: +1.82,away_adj_off_epa_pp: +1.60,home_adj_def_ypp: -1.54,1,,
2022,11,401405136,2022-11-12 15:30:00-05:00,Minnesota,Northwestern,False,consensus,-17.0,41.0,7.062417017923928,51.911409756811736,9.937582982076073,10.911409756811736,away,over,8.0,8.0,home_adj_def_sr: +1.34,home_havoc_rate: +1.25,away_off_eckel_rate: +0.96,home_adj_def_ypp: -1.52,home_adj_off_expl_rate_overall_10: -0.69,away_adj_def_ypp: -0.53,1,0.0,0.0
2022,11,401411158,2022-11-12 15:30:00-05:00,Clemson,Louisville,False,consensus,-7.0,52.0,3.238614301492772,51.24265996130292,3.761385698507228,0.7573400386970803,none,none,8.0,9.0,away_adj_def_epa_pp: -3.75,away_off_eckel_rate: +1.44,home_off_eckel_rate: +1.20,home_off_finish_pts_per_opp: -0.99,away_off_eckel_rate: -0.70,home_adj_def_ypp: -0.69,1,,
2022,11,401411161,2022-11-12 15:30:00-05:00,NC State,Boston College,False,consensus,-18.0,41.0,9.765990250339682,51.27637081692242,8.234009749660318,10.276370816922425,away,over,8.0,8.0,away_havoc_rate: +3.62,away_off_eckel_rate: +3.01,away_adj_off_epa_pp: +1.24,away_off_eckel_rate: -1.48,away_adj_off_epa_pp: -1.25,home_adj_off_epa_pp: -0.99,1,1.0,0.0
2022,11,401403941,2022-11-12 16:00:00-05:00,Florida,South Carolina,False,consensus,-8.0,58.0,5.158119359333429,60.11167735536329,2.841880640666571,2.111677355363291,none,none,8.0,8.0,home_adj_off_epa_pp: +2.20,away_off_eckel_rate: +1.82,home_adj_def_epa_pp: -1.70,home_adj_off_epa_pp: +2.56,away_off_eckel_rate: -0.89,away_adj_def_sr: +0.73,1,,
2022,11,401426375,2022-11-12 17:00:00-05:00,South Alabama,Texas State,False,consensus,-16.5,46.0,13.225378852222011,47.470823859061085,3.2746211477779887,1.4708238590610847,none,none,8.0,8.0,away_off_eckel_rate: +3.81,home_adj_def_epa_pp: +3.34,away_adj_off_epa_pp: +1.63,away_off_eckel_rate: -1.87,away_adj_off_epa_pp: -1.64,home_adj_def_ypp: -1.33,1,,
2022,11,401404111,2022-11-12 19:00:00-05:00,Texas Tech,Kansas,False,consensus,-3.5,63.5,1.4716155073829302,57.790128531687536,2.0283844926170698,5.709871468312464,none,under,8.0,8.0,away_off_eckel_rate: -2.82,home_havoc_rate: -2.59,home_adj_def_epa_pp: +2.54,away_adj_off_epa_pp: +1.94,away_off_eckel_rate: +1.38,home_adj_def_ypp: -1.07,1,,0.0
2022,11,401426604,2022-11-12 19:00:00-05:00,Florida International,Florida Atlantic,False,consensus,15.5,54.5,-8.040359966282615,54.52865456494145,7.459640033717385,0.0286545649414478,home,none,8.0,8.0,away_off_eckel_rate: -3.68,home_adj_off_epa_pp: -3.45,home_adj_def_sr: -1.34,home_adj_off_epa_pp: -4.02,away_off_eckel_rate: +1.80,home_off_finish_pts_per_opp: +1.35,1,0.0,
2022,11,401415258,2022-11-12 19:00:00-05:00,Colorado State,Wyoming,False,consensus,8.5,42.5,-2.66543232495747,51.36627421990142,5.83456767504253,8.86627421990142,home,over,8.0,8.0,away_off_eckel_rate: +2.94,home_adj_off_epa_pp: -2.60,home_havoc_rate: -1.62,home_adj_off_epa_pp: -3.03,home_off_finish_pts_per_opp: +1.57,away_off_eckel_rate: -1.44,1,1.0,0.0
2022,11,401404109,2022-11-12 19:00:00-05:00,Baylor,Kansas State,False,consensus,-2.5,52.5,0.989987960750847,54.446986930623545,1.510012039249153,1.9469869306235448,none,none,8.0,8.0,away_adj_off_epa_pp: -2.26,away_adj_def_epa_pp: -1.98,away_havoc_rate: -1.75,away_adj_off_epa_pp: +2.28,home_adj_off_epa_pp: +1.46,away_adj_def_sr: -1.06,1,,
2022,11,401404037,2022-11-12 19:00:00-05:00,Oregon,Washington,False,consensus,-12.0,74.0,2.638391293012152,66.79942722022484,9.361608706987848,7.2005727797751575,away,under,8.0,8.0,home_havoc_rate: +2.79,away_adj_off_epa_pp: -2.76,home_adj_off_epa_pp: +2.67,home_adj_off_epa_pp: +3.11,away_adj_off_epa_pp: +2.78,away_off_eckel_rate: +1.03,1,1.0,1.0
2022,11,401403944,2022-11-12 19:00:00-05:00,Mississippi State,Georgia,False,consensus,16.5,53.0,-11.683497797677102,55.88330556503109,4.816502202322898,2.883305565031094,none,none,9.0,8.0,away_adj_def_epa_pp: -5.18,away_adj_def_sr: -3.51,home_adj_def_epa_pp: +2.79,away_adj_off_epa_pp: +2.70,away_adj_def_sr: -2.19,away_adj_def_ypp: -0.93,1,,
2022,11,401411164,2022-11-12 19:30:00-05:00,Wake Forest,North Carolina,False,consensus,-4.5,79.0,4.937898493620796,63.610577649294,0.4378984936207963,15.389422350706,none,under,8.0,8.0,away_adj_def_epa_pp: +3.32,away_adj_off_epa_pp: -3.12,away_adj_def_sr: +2.05,away_adj_off_epa_pp: +3.15,away_adj_def_sr: +1.28,home_adj_off_epa_pp: +1.01,1,,1.0
2022,11,401404113,2022-11-12 19:30:00-05:00,Texas,TCU,False,consensus,-7.5,66.0,8.093103876420768,59.97068985263521,0.5931038764207681,6.029310147364789,none,under,9.0,8.0,home_adj_off_epa_pp: +2.28,away_adj_off_epa_pp: -2.11,home_adj_def_epa_pp: +1.74,home_adj_off_epa_pp: +2.66,away_adj_off_epa_pp: +2.13,home_adj_off_expl_rate_overall_10: +0.88,1,,1.0
2022,11,401426371,2022-11-12 19:30:00-05:00,Coastal Carolina,Southern Miss,False,consensus,-5.0,48.0,4.725146636008782,58.07038851876536,0.2748533639912178,10.070388518765355,none,over,8.0,8.0,home_adj_def_epa_pp: -4.55,home_adj_def_sr: -2.43,away_off_eckel_rate: +1.83,home_adj_off_epa_pp: +2.11,home_adj_def_ypp: +2.07,away_adj_off_epa_pp: -1.75,1,,1.0
2022,11,401403940,2022-11-12 19:30:00-05:00,Auburn,Texas A&M,False,consensus,-1.5,48.5,4.763211754216571,54.43492292371204,3.263211754216571,5.934922923712037,none,over,8.0,8.0,away_havoc_rate: +1.96,away_adj_def_epa_pp: -1.80,home_havoc_rate: -1.20,home_adj_off_epa_pp: +1.37,home_adj_def_ypp: -0.73,away_adj_off_epa_pp: -0.68,1,,0.0
2022,11,401411162,2022-11-12 20:00:00-05:00,Syracuse,Florida State,False,consensus,7.0,51.0,-2.610389834702902,60.11978191914627,4.389610165297098,9.11978191914627,none,over,8.0,8.0,away_off_eckel_rate: -3.15,away_adj_off_epa_pp: -1.88,home_havoc_rate: -1.46,away_adj_off_epa_pp: +1.89,away_off_eckel_rate: +1.55,home_adj_off_expl_rate_overall_10: +1.01,1,,0.0
2022,11,401404036,2022-11-12 21:00:00-05:00,Oregon State,California,False,consensus,-11.5,47.0,12.377614117496876,51.7246623313594,0.8776141174968757,4.724662331359397,none,none,8.0,8.0,home_adj_def_epa_pp: +2.93,away_off_eckel_rate: +2.21,away_havoc_rate: +1.71,away_off_eckel_rate: -1.08,away_adj_def_sr: +0.74,home_adj_def_ypp: -0.67,1,,
2022,11,401404038,2022-11-12 22:00:00-05:00,Utah,Stanford,False,consensus,-24.0,54.0,16.504799243827087,55.99249843860211,7.495200756172913,1.9924984386021125,away,none,8.0,8.0,home_off_eckel_rate: +3.67,away_havoc_rate: +2.02,home_havoc_rate: +1.60,home_adj_off_epa_pp: +1.22,home_adj_off_expl_rate_overall_10: +1.06,away_adj_off_epa_pp: -0.95,1,0.0,
2022,11,401404034,2022-11-12 22:30:00-05:00,UCLA,Arizona,False,consensus,-20.0,77.5,10.114503279373327,67.06968809930245,9.885496720626673,10.430311900697546,away,under,8.0,8.0,away_adj_def_epa_pp: +3.60,away_off_eckel_rate: -3.30,home_off_eckel_rate: +2.90,home_adj_off_epa_pp: +3.36,away_adj_off_epa_pp: +1.78,away_adj_def_sr: +1.68,1,1.0,1.0
2022,11,401415260,2022-11-12 22:30:00-05:00,San Diego State,San José State,False,consensus,2.0,41.5,3.310779900345384,50.76376542596616,5.310779900345383,9.263765425966165,home,over,8.0,7.0,away_havoc_rate: +2.03,home_adj_off_epa_pp: -2.02,home_adj_def_epa_pp: +1.57,home_adj_off_epa_pp: -2.36,away_adj_def_ypp: -0.87,home_adj_def_ypp: -0.72,1,1.0,1.0
2022,11,401415255,2022-11-12 22:30:00-05:00,Nevada,Boise State,False,consensus,21.0,47.5,-15.97309011871198,56.08719682954437,5.02690988128802,8.587196829544368,home,over,8.0,8.0,home_adj_def_epa_pp: -2.77,away_havoc_rate: -2.34,home_off_eckel_rate: -2.32,home_adj_off_epa_pp: -2.24,away_adj_off_epa_pp: +1.28,away_adj_def_sr: -1.01,1,0.0,0.0
2022,11,401415257,2022-11-12 23:00:00-05:00,Hawai'i,Utah State,False,consensus,10.5,55.0,-4.875970657311671,55.83490410020767,5.624029342688329,0.834904100207666,home,none,9.0,8.0,home_adj_def_epa_pp: -5.09,home_adj_off_epa_pp: -1.91,home_havoc_rate: -1.86,home_adj_off_epa_pp: -2.23,home_adj_def_ypp: +1.34,away_adj_off_epa_pp: -1.33,1,1.0,
2022,12,401416643,2022-11-15 19:00:00-05:00,Ball State,Ohio,False,consensus,3.5,57.5,-0.3110266549955591,55.73143574487487,3.188973345004441,1.7685642551251348,none,none,9.0,9.0,away_adj_def_epa_pp: +2.53,home_adj_off_epa_pp: -2.17,away_adj_def_sr: +1.03,home_adj_off_epa_pp: -2.53,home_adj_def_ypp: -1.36,away_adj_off_epa_pp: +0.97,1,,
2022,12,401416642,2022-11-15 19:00:00-05:00,Toledo,Bowling Green,False,consensus,-14.5,46.5,5.426183774394162,54.52837330683072,9.07381622560584,8.028373306830716,away,over,9.0,9.0,home_off_eckel_rate: +1.28,home_adj_off_expl_rate_overall_10: +1.14,away_adj_off_epa_pp: +0.92,home_adj_off_expl_rate_overall_10: +1.05,away_adj_off_epa_pp: -0.93,home_adj_off_epa_pp: -0.81,1,1.0,1.0
2022,12,401416644,2022-11-16 18:00:00-05:00,Kent State,Eastern Michigan,False,consensus,-7.5,60.0,2.1540894739061245,60.11598690519707,5.345910526093876,0.1159869051970687,away,none,9.0,9.0,away_off_eckel_rate: -2.78,home_off_eckel_rate: +2.45,home_adj_def_epa_pp: -1.96,home_adj_def_ypp: +1.71,away_off_eckel_rate: +1.36,away_adj_def_sr: +0.75,1,1.0,
2022,12,401416646,2022-11-16 19:00:00-05:00,Northern Illinois,Miami (OH),False,consensus,-1.0,44.0,4.548382768326887,50.962805831282125,3.5483827683268867,6.962805831282125,none,over,9.0,9.0,home_adj_def_epa_pp: -3.28,away_off_eckel_rate: +2.97,away_adj_off_epa_pp: +2.14,away_adj_off_epa_pp: -2.16,away_off_eckel_rate: -1.46,home_adj_off_epa_pp: -0.70,1,,1.0
